0.9213724088634829,0.9213724088634829,0.9242315939957071,0.9256611865618194,0.9270907791279472,0.9285203716940753,0.9285203716940753,0.9270907791279472,0.8856325947105206,0.8913509649749851,0.7955682630450269,0.7283774124374547,0.5553967119371075,0.18370264474625175,0.08220157255182925,-0.16368834882060235,-0.34381701215152605,-0.6511794138670337,-0.6526090064331618,-0.7884203002144345,-0.9442458899213566,-0.90564689063617,-1.0,-0.9914224446032954,-0.9756969263759825,-0.9042172980700419,-0.8999285203717056,-0.9013581129378018,-0.8699070764832076,-0.8413152251608378,-0.7912794853466747,-0.642601858470345,-0.44960686204433264,-0.21515368120084588,0.10936383130807115,0.19799857040743674,0.36240171551107925,0.49964260185847986,0.6383130807719768,0.7255182273052145,0.8327376697641173,0.8441744102930462,0.8799142244460243,0.9142244460328903,0.9342387419585398,0.9599714081486694,0.9828448892065749,0.9785561115082226,0.9728377412437264,0.9685489635453899,0.9642601858470377,0.9599714081486694,0.967119370979262,0.9699785561115022,0.97140814867763,0.9728377412437264,0.9771265189420946,0.9842744817727029,0.9828448892065749,0.9957112223016318,0.9971408148677599,1.0,0.9985704074338879,0.9985704074338879,1.0,0.9985704074338879,0.9985704074338879,0.9985704074338879,0.9971408148677599,0.9971408148677599,0.9957112223016318,0.9942816297355037,0.9928520371694076,0.9928520371694076,0.9914224446032953,0.9914224446032953,0.9914224446032953,0.9899928520371675,0.9885632594710394,0.9885632594710394
0.2995251773257519,0.22738730288997022,0.18438360982472624,0.1957383199484144,0.20693944545401255,0.17508998182777424,0.18943314379506426,0.20331789671141354,0.3589424936983412,0.3516618793598689,0.718858080778475,1.0,0.4656075971627882,0.31248021572190643,0.01934931707603038,-0.02029427281786733,0.0040529925552494905,-0.16166246556070096,-0.3001465502081012,-0.9446274693710065,-0.5428571428571427,-0.8872853039451315,-1.0,-0.8994665572425112,-0.666850342927487,-0.3657189753209449,-0.41681223987338056,-0.35438185122222865,-0.21461984876018514,0.0713558825253533,0.21814174336127556,0.4051702913418138,0.6652324286300488,0.5831760361099716,0.41748050882232257,0.10839685796353837,-0.2454188404947535,-0.5162905211325399,-0.9331262090392167,-0.7456709068526877,-0.8375051292572835,-0.7936104109267835,-0.7589307696816928,-0.6655372530628993,-0.6516325693182485,-0.6095785216015006,-0.5834691365261738,-0.5760243859546279,-0.5491412157805263,-0.5166891376985754,-0.48902045840905084,-0.46590069757899055,-0.4559352834281025,-0.43463274517849815,-0.40943783340172335,-0.38624772847177435,-0.35999765519667026,-0.3413681927428336,-0.3071809601969634,-0.24752916349141196,-0.18309396799343447,-0.10957265959317652,-0.12144908845770541,-0.038314086406002534,0.00889501143091631,0.049669968931356,0.11091892842487838,0.1437071340641305,0.18644234714813313,0.18495105223049424,0.21276745412978504,0.2282079840553375,0.252136702034117,0.28060261445571255,0.29117767747230205,0.3084471539949589,0.3060554545987457,0.3137933055864941,0.31573949235007914,0.32136702034116915
0.3194356582760802,0.34382769629117416,0.34983007959042567,0.38272549394612576,0.415826872434643,0.49897753519779897,0.56229679431539,0.55261648007297,0.4448089682668117,0.2504670972297822,0.14930928456887305,0.13986435790681595,1.0,0.6973798419960866,0.4745266502876142,0.5501743339267062,0.5846880378974004,0.17752637076486244,0.2473187883424297,-0.03973636590999352,-0.13671604901946355,0.06874788518970765,0.06436379150545046,0.09746516999396815,0.14224765715798915,0.19138481455872203,0.11385403027672747,0.10317331881776592,0.09449340179188792,0.06456975563826806,0.05300634075294597,0.04720992158651249,-0.18482338575610935,-0.32323128300943027,-0.613169935121298,-0.7904756300295704,-0.9147014255660338,-1.0,-0.8869256910832245,-0.8580907124887829,-0.7347476203786798,-0.6920836214379242,-0.5341385550144913,-0.5700645844673622,-0.5208097332764482,-0.5051858826298679,-0.48311829697085606,-0.4549600576699575,-0.41191355391111195,-0.3704853397672607,-0.3238197519603371,-0.27941976961440596,-0.1547526223647625,-0.23484324658320244,-0.15966633810483588,-0.11311844408809402,-0.09137451635208116,-0.0753681608874115,-0.05897930060465195,-0.04859282362114403,-0.016844923719712246,0.021140747061332954,0.02178806290733082,0.025348300060317852,0.020699395348152683,1.471172377232044e-05,-0.019081105733158465,-0.030409133038118208,-0.038029805952363493,-0.04259044032189252,-0.06239242051991234,-0.07778088358612978,-0.10691009665602502,-0.13506833595692402,-0.17849734453385913,-0.23916849337236834,-0.29604401747752807,-0.3479764023950688,-0.3824901063657632,-0.4284495314315978
0.41308144830320503,0.3925688201193702,0.39707574767206366,0.39810014680196737,0.3876525615335984,0.38624133386196324,0.38546874832570754,0.39090792194850144,0.4155031449910527,0.4562326543295865,0.4094274723272935,0.28365461890423593,0.0822733945543972,-0.15611371258960816,-0.30020466551653924,-0.5895867042422553,-1.0,-0.973747093428201,-0.9543520889812801,-0.9527447681707617,-0.9147048423218285,-0.9284206465715847,-0.9234915294193284,-0.9367787147862798,-0.9484585793427129,-0.9538163153777739,-0.9237058388607309,-0.6676703492172347,-0.5692594537252338,-0.3095271262175455,-0.03327154077772898,0.23125810357575305,0.4524608081609036,0.767677850047684,0.762598716286446,0.8695605584904043,0.9850733474063202,1.0,0.9958102504205824,0.9410113262539783,0.9562272965935514,0.9243701981290786,0.9007532976865298,0.8381320789087365,0.8244484210751906,0.7907053995263762,0.7567266375920192,0.7242909036357599,0.6813218606345701,0.6554975729455763,0.633177244623512,0.6030989145226795,0.5770174555040022,0.5483535677164257,0.5126067528904985,0.5133782668795475,0.5051059224414132,0.4922795023734772,0.46543724483782145,0.45555757958916887,0.46780536416531837,0.47288449792655607,0.4651479270919281,0.4625012054906079,0.4612796416746139,0.4609046001521597,0.4612367797863335,0.4613117880908244,0.4599937850261995,0.45722919323210776,0.4552896927874157,0.45536470109190663,0.45584689733506223,0.4550218059856628,0.4552039690108547,0.455128960706364,0.45558972600537917,0.4558897592233426,0.4559111901674828,0.4563183781061475
0.06952437652973487,0.08319772441622009,0.10026460276509885,0.10357875239796255,0.12760468346894216,0.12278891314414242,0.1400476284977179,0.16763842032149245,0.43945888734537264,0.31911093470926777,0.5361976582655288,0.9407951313091223,0.7905338360785872,0.9169147317589468,0.8557121121915723,0.9299464179400674,1.0,0.926705034067606,0.7699146656082556,0.6559965601640536,0.5601508235761063,0.43484818416352455,0.4794734404974532,0.621803267844149,0.8723953165310578,0.9818747105907257,0.9988754382483298,0.9909373552953626,0.9022292782959582,0.8075874842892106,0.8171330290401535,0.7409009724151616,0.6871336905470662,0.5738241714625918,0.5312958920420718,0.4282992657273268,0.3635906595223921,0.27798504994377193,0.13912151881987178,-0.003234768803333954,-0.11741747701263483,-0.29697029833961763,-0.44138387246146726,-0.42407223655487203,-0.5714096712310643,-0.660580803069392,-0.8389892174373224,-0.8515578487795198,-0.9285572534232982,-0.9581927631143745,-0.9649401336243965,-0.9817424092081761,-0.9869683138188795,-0.9938479857114507,-1.0,-0.9986108354832308,-0.9984123834094066,-0.9968909175100881,-0.9979493285704836,-0.9963617119798902,-0.9958986571409671,-0.9936495336376265,-0.9900112456175166,-0.9817424092081761,-0.9767149566712972,-0.9708275451478467,-0.9571343520539788,-0.9441688165641333,-0.9142025534166832,-0.9006416617053649,-0.8911821128530792,-0.8773566183766619,-0.8224515446186413,-0.8308526824105311,-0.7786597869947741,-0.7234239597803798,-0.638817225640008,-0.6401402394655025,-0.6413309519084475,-0.5583779850499437
-0.5097652392227788,-0.5091079328439013,-0.5053260235831658,-0.5007008317170972,-0.49331532667801004,-0.8959758694953773,-0.9968468522066086,-0.9463667408350488,-0.8498090263317588,-0.7059600442630558,-0.5834989231702818,-0.3813940482848066,-0.04321597277584088,0.18184738764679986,0.3928703163856597,0.5854503052009092,0.7432861749342601,0.852099520483562,0.9194459978820366,0.9650179074997327,1.0,0.9171852504075295,0.5727187273181586,0.2033839820092096,-0.19349618647597067,-0.6198910081743869,-1.0,-0.7240043787108981,-0.6486857917970563,-0.6134419285365824,-0.574753400045215,-0.5857477719738705,-0.6021976845186392,-0.6292731101935913,-0.6278988137025094,-0.6270956534155135,-0.6277976749997025,-0.6235379508108944,-0.6153635638899135,-0.6082065133324608,-0.5971169520364576,-0.5905726830313054,-0.5802684340159204,-0.5709755720286044,-0.5610175743369465,-0.5517889651725902,-0.5467611817759956,-0.5377419892198041,-0.5412818438180456,-0.5327374082315006,-0.5342729317135275,-0.5312851754459027,-0.5299888152493366,-0.530495103696917,-0.5290833263924419,-0.5266577823257141,-0.5262544173815784,-0.5245731351808003,-0.5242607950691908,-0.524235212926716,-0.5228049926823173,-0.5209351165474817,-0.5206441940435254,-0.5206816748569185,-0.5192579988815249,-0.5187576597694037,-0.5171471746605905,-0.5147908213652534,-0.512043061290054,-0.5113272372475994,-0.5087691419868401,-0.5052132836762133,-0.5016711683304975,-0.499165903168616,-0.4973269635781683,-0.4951471270659067,-0.4935556798305629,-0.4892876265721119,-0.4853081160834335,-0.48197410849208144
-0.26590166987067343,-0.2724846837261745,-0.32619469396778555,-0.48578663734320227,-0.5156665475845259,-0.24455301746077762,0.21350990302666872,0.3901233464022906,0.6001645548385564,0.6955669861650067,0.7905592608649465,0.8478581415885285,0.881562762372067,0.9101076127940977,0.9359966990594699,0.9607619561682019,0.9453708287583777,0.9584138094814265,0.9662888167104373,0.9705257346622953,0.9772092368912917,0.9839091453853483,0.9878009165359976,0.9921133033071339,0.9955543123252475,0.9981940803734721,1.0,0.2556945120633216,0.09690237410960134,0.06593554880802355,0.1992159445927617,0.24416911085836346,0.15368855905004453,0.12501861085692778,0.09741506989274007,0.07846583374793337,0.010195263265183163,-0.09363588673606793,-0.33429528734137703,-0.4279135373425049,-0.690598348791453,-0.7649597451778907,-0.7388327680691424,-0.7154128246953664,-0.8498006433716842,-0.911467692167608,-0.9798613096383116,-1.0,-0.9771952915659902,-0.9904843662649455,-0.963393521083896,-0.9345390024088498,-0.8624539752995477,-0.8066726740940564,-0.7633601343344981,-0.7052614481892198,-0.6453580728872936,-0.6148834355375288,-0.6127916367423227,-0.6011842042120623,-0.5779283234888906,-0.5743804686695707,-0.5626089734887061,-0.5532368945729302,-0.5461822005969417,-0.5409732114402526,-0.537773989753467,-0.5365025042112832,-0.5312524993919427,-0.5306987879461529,-0.5317651951750813,-0.5285864813196213,-0.5263716355364622,-0.526392143367788,-0.5277456602352741,-0.5288735909581792,-0.5304732018015716,-0.5311499602353148,-0.5321548439702668,-0.5334263295124506
0.1418692402583266,0.14184747115593943,0.1034104927073507,0.07228067629344759,-0.01519483346636663,-0.0757702634061388,-0.07528626369639346,-0.1090378056744793,-0.1123706552499818,-0.14923300195921918,-0.31212539002975104,-0.3462738553080328,-0.41457804223205863,-0.5177635875480734,-0.5570423046223061,-0.679268558159785,-0.7857484943037514,-0.9098759161163921,-1.0,-0.9238081416442928,-0.7795805819606704,-0.48928960162542623,-0.07440243813946734,-0.11644583121689267,-0.06692910528989182,-0.14931499891154476,-0.2390029751106595,-0.2950584137580726,-0.34163703649952815,-0.3197445758653218,-0.2544953196429868,-0.13548552354691235,-0.04988752630433202,5.805093969968311e-05,-0.031224149190914985,-0.024112909077715572,-0.018968144546839816,5.805093969968311e-05,0.013983020100137855,-0.005485813801610839,0.0025977795515566005,-0.019773601335171476,-0.02142079674914732,-0.053406864523619424,-0.07543937304985127,-0.07603657209201065,-0.14371235759378853,-0.18508381104419125,-0.1667266526376896,-0.1476990058776576,-0.11735215151295253,-0.09408751179159713,-0.06721935998838979,-0.04019301937450104,-0.021798127857194594,-0.017952253102097138,-0.016544517814382043,0.34160801102967864,0.43385095421232145,0.18282417821638508,0.12608664102750167,0.13624555547492934,0.12625353747913803,0.11569552282127571,0.353639068282418,0.4175168710543504,0.5519410782962049,0.9032000580509398,0.7566214353094842,0.5325012698643061,0.6873956897177276,0.900079820042087,1.0,0.9910746680211884,0.7936289093679707,0.5307887671431679,0.39155358827371023,0.2556490820695163,0.22766852913431568,0.17622814019301947
0.14367421049218576,0.1187536476233706,0.09156993709876149,0.06506711627002137,0.0627780299591465,0.04418649893003046,0.036314117113027455,0.017945010051228838,-0.07753453083457629,-0.20059658906685696,-0.4374748719278907,-0.6626937293301343,-0.7732961545943844,-0.8832760521366967,-0.8762077686271967,-0.9120031126386098,-0.9625186434083393,-0.746255106672719,-0.4775954866740162,-0.41844238376240206,-0.1806303093184619,-0.05278905388755606,-0.2249011088775048,-0.40299591466182494,-0.6744633940730174,-0.6965177355554115,-1.0,-0.9703002399325596,-0.9819077880811882,-0.9279553855132613,-0.8323065949030544,-0.7389922832501137,-0.7173335062577006,-0.6268724466636406,-0.5504247454769471,-0.4453083457622724,-0.36490499967576695,-0.20681538162246305,-0.07433370079761381,0.3590104403086698,0.378237468387264,0.35353089942286475,0.5046105959406002,0.6379612217106541,0.6367291355943192,0.7354257181765125,0.7835419233512741,0.8458595421827377,0.8259516244082741,0.8059788599961091,0.791842292977109,0.851630892938201,0.8948187536476231,0.9151805978859995,0.903962129563582,0.9498735490564811,0.9796381557616236,0.9726347188898252,0.9671876013228713,0.9866415926334215,0.9996109201737886,0.9972115945788209,1.0,0.9981842941443486,0.99435834251994,0.9887166850398807,0.975228584397899,0.9746449646585822,0.9562285195512612,0.9235458141495361,0.9123921924648206,0.9060372219700406,0.8922897347772516,0.8541599118085725,0.7946955450359898,0.7350366383503013,0.7268011153621683,0.6790091433759158,0.68763374619026,0.6888658323065946
-0.8958876867142669,-0.898257479521661,-0.9033203381663674,-0.9024661614612992,-0.9072232686495247,-0.9116553506504884,-0.9112024179771343,-0.9129072670725831,-0.9328135266546936,-0.9526304262122739,-0.9766875465416794,-1.0,-0.17412063603311578,0.09991677252617293,0.37202680800735943,0.6030487537780893,0.1605414166192125,-0.145945945945946,0.10561128389329366,0.4261684699285997,0.5980551053484604,0.7557492662841123,0.8751587892592756,0.9794997590783656,1.0,0.35765911778877735,0.6147882079810769,0.7916684918305668,0.8150597923693548,0.27618380130535747,0.4586709886547813,0.64203425467607,0.6595558281133644,0.7072145078628063,0.31946208769547524,-0.01200227780454699,-0.23443865259100272,-0.42864777256997677,-0.5456130360506374,-0.6186341933505628,-0.655096587673573,-0.6920408252661089,-0.7153007140041177,-0.7822322484559113,-0.7367383591046476,-0.7743930965000657,-0.7991458232949319,-0.7950615445266985,-0.7929826098383634,-0.7921266809759516,-0.8106758946953436,-0.8348566297253494,-0.8359109027990714,-0.8426624030837969,-0.8415497831705288,-0.8407288974549915,-0.848918480879583,-0.84939156336239,-0.849683297560121,-0.8492058346839546,-0.8487380086731788,-0.8483700556309957,-0.8506872837180779,-0.8513636164527575,-0.8517587279337685,-0.8524946340181349,-0.8555679179990363,-0.8571150729335495,-0.8666240308379692,-0.8680292610276403,-0.8739708265802268,-0.8831337334092602,-0.8805869727101494,-0.8807104998028823,-0.8851136712076745,-0.8958727933768452,-0.8906881597967498,-0.9019317534714617,-0.8961391212930921,-0.9025073371588769
