0.877665544332195,0.8069584736251347,0.7732884399550926,0.6734006734006657,0.540965207631859,0.4332210998877686,0.3041526374859749,0.09090909090909438,-0.16835016835016792,-0.5106621773288422,-0.6711560044893528,-0.6778900112233412,-0.7755331088664428,-0.8249158249158248,-0.8473625140291781,-0.9562289562289686,-0.9057239057239115,-0.9809203142536472,-1.0,-0.9921436588103238,-0.9786756453423219,-0.9528619528619433,-0.8035914702581467,-0.7699214365881044,-0.506172839506179,-0.3479236812570188,0.0841750841750808,0.45791245791244717,0.8574635241301796,0.9068462401795616,1.0,0.986531986531973,0.8967452300785477,0.7732884399550926,0.6509539842873124,0.557800224466874,0.5162738496071804,0.46464646464646053,0.42199775533109185,0.3939393939393878
-0.13129929747140434,-0.5042735042735043,-0.5499251819726596,-0.633061959471455,-0.7849298739506454,-0.9155443962565623,-1.0,-0.9082908519110298,-0.7770169164827918,-0.8324076187577671,-0.8007557888863527,-0.7666692028709834,-0.7094017094017093,-0.6891120748687514,-0.606583986405945,-0.5097009815110706,-0.5042227801871719,-0.4557305536534024,-0.3998326105151031,-0.41058611681757085,-0.44705673489056286,-0.4274265134799259,-0.4665347840422024,-0.5146719419716452,-0.5095995333384058,-0.4802810114382815,-0.4122092875802075,-0.26658043571990164,-0.09519389282000568,0.1996804382561057,0.7092089578736462,0.7182327728321793,0.9773263334094193,1.0,0.9947754191077631,0.9997971036546702,0.9874711506758982,0.9570874229627935,0.9059930508001723,0.7953486012833191
0.394263327270183,0.2228837274380857,0.4109416538407724,0.46277459073737237,0.45881488736532794,0.4456065482020428,0.46394990905274947,0.5276409682384215,0.5188960402966278,0.59472505946551,0.6327829858681961,0.6620260249055547,0.6673429410941651,0.6781866517419897,0.7294669091926682,0.7716524415838812,0.8207639569049949,0.897649363369246,0.9648803693857562,0.9655100041975655,1.0,0.9901357212816564,0.9715265146215197,0.9375262347838251,0.9306002518539245,0.9333286693717642,0.7891422974674687,0.5813628095704491,0.364054848188051,0.20411361410381978,-0.008619000979431912,-0.22022666853225126,-0.4077864838393732,-0.5733244718063523,-0.7019028963201344,-0.7906324331887504,-0.8545963341262067,-0.9036658737931998,-1.0,-0.9347278578424514
-0.03154003257413207,-0.21769085597580207,-0.3274088053566351,-0.294369328610946,-0.48762958558465397,-0.67078152064321,-0.8288565445567591,-0.8162922364985394,-0.857345983816344,-0.8940048085623433,-0.952948475995967,-0.9892712184276519,-0.9798609136268454,-0.9962513895711074,-1.0,-0.9979318011426801,-0.9959928647139423,-0.9935368785708746,-0.9085726842635921,-0.9588040640107547,-0.8692252010030765,-0.6680928621286937,-0.5655360512913317,-0.357552803702076,-0.06735865153434506,-0.03585739768878771,0.07472660996354819,0.18112251492981057,0.18448075282438392,0.2202347405703058,0.37626095499082246,0.3775264341666451,0.4852899356273106,0.6087743336521807,0.7460510328068046,0.8157881130270677,0.882125591375611,0.9323440448799154,1.0,0.9935627310565911
0.02958451752605229,0.034185952090946214,0.0003518744079038516,0.13130328867235086,0.24060089321965084,0.3126539450534578,0.3460008120178646,0.363811070510218,0.38990391121938006,0.43288672350791724,0.43510623900392464,0.4394370009473543,0.4880498037623495,0.5425632697252674,0.6051969143321152,0.6370280146163219,0.710217891460279,0.830450669914738,0.9291920422249287,1.0,0.9788875355257816,0.9547435376911628,0.9799160914873459,0.967194478278522,0.9463526864257681,0.9283258898362432,0.881337122750034,0.8194072269589932,0.7005819461361482,0.39439707673568836,0.3401001488699418,-0.03580998781973199,-0.10537285153606712,-0.288212207335228,-0.41609419407226966,-0.536819596697794,-0.7029151441331709,-0.8993747462444174,-1.0,-0.9810962241169305
0.6672638114570231,0.7458422094566399,0.8429279128064027,0.8512933779675536,0.8588412462861466,0.872426028819818,0.8971697846827655,0.887196734632411,0.9025284009801122,0.9124801169608989,0.9179767772378029,0.9310282080322771,0.9371146925854699,0.9411493416243386,0.9462130457835409,0.9561459375852972,0.9593397732941373,0.9654701809317343,0.9737026218944027,0.9794502712250464,0.9809311066421116,0.987092887911426,0.9979356150329897,1.0,0.9952061090735682,0.9935307571398542,0.9559765199740229,0.9340902744879038,0.9322894280273202,0.8626958106789566,0.8420155675960583,0.8375253734246515,0.21249674498570936,-0.01863279987701527,-0.2902657032870155,-0.5322818983557078,-0.8224879917424599,-0.8343472245316702,-0.9295975704259598,-1.0
-1.0,-0.9488207855617073,-0.8350988854498165,-0.5510121045671854,-0.34771931354171215,-0.32214423761570543,-0.10891204208262506,-0.002949852507374895,0.1107720476045162,0.08263946408590894,0.0829591525349842,0.08612697443945527,0.09513637618611659,0.1738959850037054,0.16212563756048626,0.19778543092549805,0.20324919714605394,0.20345263525001078,0.2018251304183558,0.20179606783207626,0.1997035616199485,0.18677071072554763,0.19110103608120066,0.1983957452373688,0.15387186305709322,0.16212563756048626,-0.036924015868171955,-0.07947164218143776,-0.11312611709316045,-0.15799875030878996,-0.4456602293038058,-0.6612174317392506,-0.21676329976604614,0.2836944359678568,0.5156719996512489,0.7343388988186059,0.8606158362032637,0.9412645131290234,0.9697574727174969,1.0
-1.0,-0.9976740467225864,-0.9380351509689049,-0.7719257439416185,-0.6072264460887642,-0.5016790475221329,-0.28646295192545324,-0.2963918649784122,-0.21184346334443005,-0.15216095596679713,-0.11291049441044343,-0.0816336914332233,-0.03756414543022879,0.02026486792946547,0.050204247772172916,0.1089999854627921,0.09271104391690543,0.12098591344546361,0.1127215107066537,0.10224745235430066,0.10134614545930298,0.07736702088996794,0.08744857462675726,0.10245097326607455,0.08430853770224878,0.09609094477314684,0.15711087528529277,0.28423149049993457,0.48683655817063776,0.44874907325299085,0.3682129410225472,0.8326767361060636,1.0,0.5837997354228148,0.330954076959979,0.2077657765049643,-0.11708994170579601,-0.32900972539214113,-0.2485717193155882,-0.3789662954832894
-0.048655854254610276,0.09599740887567143,0.1319733499650677,0.21168789800392407,0.2717013354462059,0.25018001354451336,0.23031829606807586,0.2887256647117238,0.3451522151703903,0.3425825050925764,0.4035060481874173,0.4671599082399356,0.5632563580248562,0.554904800271961,0.6690427562282009,0.7544856163155176,0.7640684934806989,0.8201202945530175,0.9103813610362355,0.9601694937938825,0.9925050122730423,1.0,0.9846352751597367,0.956100786170677,0.9595270662744291,0.8966227049946063,0.8201738301796389,0.6764306727019163,0.6606376628486843,0.4520628615327784,0.1874362591445542,-0.027402210486023426,-0.2349598348961276,-0.41624217376058337,-0.5379232995077399,-0.7362781497016728,-0.8653032927087154,-0.9511369628703662,-0.9844639611545494,-1.0
0.5243331332018184,0.3843268433542042,0.21592475055036164,-0.02121965863281594,-0.19230351373759913,-0.2811504703090604,-0.41588472424736256,-0.5011579037653315,-0.5149955685164537,-0.6363896274694799,-0.6813906281270548,-0.7878605941046974,-0.9400749063670413,-0.9675215141378621,-0.9747262486777024,-1.0,-0.9886210938616804,-0.912285215999085,-0.7619006775881293,-0.6825342367841725,3.430825971362239e-05,0.29112845584241054,0.6679017640163536,0.8640249306687251,0.9009634902936214,0.8800354518683706,0.8850673299596878,0.9245790090630983,1.0,0.8850101495268319,0.6855647997255336,0.5835148812076505,0.4875375246590614,0.4239014209337564,0.3695285473311032,0.3076307287646167,0.2941818909569145,0.4892472196014521,0.4880464305114789,0.34460359664922646
