-0.4907161803714243,-0.48541114058359114,-0.48541114058359114,-0.48541114058359114,-0.4801061007957579,-0.47480106100792463,-0.46419098143243476,-0.45358090185676825,-0.432360742705612,-0.37931034482763293,-0.10875331564984536,-0.2625994694960082,-0.12466843501322733,0.007957559681720516,0.1989389920424216,0.35809018567635875,0.6763925729442923,0.9045092838196493,1.0,0.984084880636618,0.8196286472148475,0.5596816976127266,0.28912466843499773,0.07692307692308153,-0.23607427055701868,-0.5119363395225807,-0.7506631299734865,-0.830238726790514,-0.8461538461538372,-1.0,-0.9522546419097953,-0.9893899204244513,-0.931034482758639,-0.6180371352785388,-0.554376657824952,-0.3527851458886434,-0.12466843501322733,-0.002652519893887151,0.37931034482763293,0.411140583554338,0.6976127320955074,0.8938992042440419,0.9787798408488437,0.9681697612731772,0.8779840848806599,0.8143236074270732,0.6763925729442923,0.5968169761272648,0.5915119363395493,0.5172413793102961,0.45358090185676825,0.411140583554338,0.19363395225470614,0.3368700265252025,0.22015915119369556,0.17241379310343197,0.15119363395221685,0.10344827586207095,0.11405835543767862,0.07692307692308153,0.045092838196258755,0.013262599469435976,0.002652519893887151,-0.029177718832876676,-0.09283819628652235,-0.1883289124668729,-0.2042440318301959,-0.26790450928384146,-0.43766578249344523,-0.3209549071618206,-0.41644562334217117,-0.45358090185676825,-0.4694960212201502,-0.48541114058359114,-0.49602122015913974,-0.5066312997347474,-0.5119363395225807,-0.5172413793104138,-0.5225464190981293,-0.5225464190981293
0.14992191687686085,0.17739603806465243,0.15795067188613077,0.13831966975363796,0.08963664082459499,0.11367649686391279,0.09868639358070874,0.07979793526410206,0.09548417337469939,0.10300242951054761,0.16602583588389397,0.12124116198825385,0.1635197505052779,0.26506261732772396,0.4938125216091851,0.8225830778905261,1.0,0.34952697638478614,-0.2946761928850379,-0.6032031483857794,-0.8335773672644915,-1.0,-0.9903469303934787,-0.926580980204246,-0.8027153899167189,-0.7905098259430885,-0.7346334037976475,-0.7396919835433722,-0.7230311566744247,-0.7080874623797135,-0.7110576376432587,-0.696810078175941,-0.6673867794714478,-0.6691967300226704,-0.6352717594343671,-0.6196319303122628,-0.5560980250654946,-0.46068114472411026,-0.37268970254158795,-0.3285547544848486,-0.2991314557803554,-0.17851449468733105,-0.19174105640780492,-0.14022707918069577,-0.05093618532037281,0.0591459353847652,0.08067970604546693,0.1281561012736947,0.15822912581708826,0.18899828518787531,0.22561497710876632,0.23703158827801785,0.29072678796429297,0.2949035969286531,0.31898986195646395,0.33931699891635003,0.35486401006146884,0.3650275785414119,0.3749591020788907,0.38957793345415137,0.39691055363602823,0.39672491768205664,0.3934298794990614,0.3803889537325589,0.36275353810526023,0.3529148325447673,0.3245125315871178,0.32790038774709895,0.2625565319491079,0.19786240199001748,0.1568368561623017,0.13558153943255746,0.1388765776155525,0.1424036607410124,0.15085009664671856,0.15015396181932528,0.15363463595629212,0.15920371457543903,0.155351768530529,0.158368352782567
-0.9883530078234878,-0.9878972063320326,-0.9848552161412145,-0.9785994204423901,-0.9695017993972719,-0.9723502519058,-0.9732191465098664,-0.9639668916792787,-0.9547624996870506,-0.9431625112723121,-0.9240787385417593,-0.9238909689451178,-0.9099727010006033,-0.664890423554211,-0.5532472849498128,-0.2461764955664284,0.4658998139976467,0.07310545385997824,-0.05764600252028529,0.0317102349402647,0.19400207454722973,0.18141046630186186,0.26892582536396614,0.3185068168954346,0.38760111945042675,0.3442791144736732,0.36698328138783576,0.536712269724521,0.5967249055138479,0.7280408979363018,0.8226620476164059,0.9191240756949561,1.0,0.9365510578669074,0.7940670698272176,0.7527086684754729,0.6132928110998586,0.47375422849768123,0.3786421779113247,0.19626021871598986,0.024285358733200813,-0.22733817328900174,-0.2847244892298796,-0.49548052080658944,-0.5374034582005242,-0.6352154637712677,-0.7170240997981907,-0.7880574609328787,-0.8793343481891402,-0.8857651500610435,-0.9160181456610987,-0.9445259885394275,-0.9818754476402639,-0.9805009251027579,-0.9872787939153814,-0.9892887876760309,-0.9950291374232906,-0.9967371044013684,-0.9981396082905308,-0.9990277707551676,-0.9994377957371147,-1.0,-0.9994795223141462,-0.9989753670834252,-0.9985131838801887,-0.9964058690148748,-0.9906058502624602,-0.9822709910454765,-0.9774298490332443,-0.9607809447977022,-0.9544016875209553,-0.9387824479362772,-0.916810950624696,-0.9030043626363539,-0.8756464551309208,-0.8510891372956564,-0.8046376390415455,-0.8132897675142399,-0.7675746206195071,-0.7642733120249614
0.811719500480307,0.7951969260326608,0.7805955811719498,0.7663784822286261,0.7506724303554273,0.7436599423631121,0.7402977905859747,0.7262247838616713,0.706436119116234,0.6947166186359266,0.6654899135446684,0.643856868395773,0.6026272814601343,0.46945244956772303,-0.050201729106628346,-0.030067243035542868,-0.22904899135446688,-0.11881844380403461,-0.24367915465898182,-0.17390009606147938,-0.29486071085494714,-0.4537463976945244,-0.6285782901056676,-0.7052353506243995,-0.8493756003842459,-0.7595100864553311,-0.8488952929875119,-0.8273775216138328,-0.9020653218059557,-0.9593179634966377,-1.0,-0.9910182516810757,-0.9801633045148892,-0.964649375600384,-0.9846301633045149,-0.9813160422670506,-0.9511527377521611,-0.9238232468780017,-0.8357348703170028,-0.7096541786743515,-0.5754082612872238,-0.3788184438040345,-0.3671469740634006,-0.21130163304514893,-0.18910662824207491,-0.11910182516810763,-0.039755043227665765,0.09029298751200754,0.24795581171950043,0.45202689721421696,0.48086935638808836,0.5794812680115271,0.5929538904899132,0.6184630163304512,0.6586599423631121,0.7242555235350621,0.7804514889529297,0.8394812680115271,0.8877041306436115,0.9152737752161382,0.9455331412103745,0.9603746397694519,0.978674351585014,0.9946205571565796,1.0,0.9971181556195963,0.9942843419788663,0.9932756964457252,0.9935638808837655,0.9878001921229582,0.9771373679154653,0.9628242074927951,0.9432276657060517,0.9071085494716615,0.8515850144092216,0.8598463016330447,0.8125840537944282,0.8154658981748315,0.760374639769452,0.6942363112391929
-0.7864840053668527,-0.7860320598827767,-0.7847327166160584,-0.7824447426029235,-0.7793941105854107,-0.7766824376809547,-0.7720782430619306,-0.7676717745921897,-0.7654685403573195,-0.7601299343266719,-0.7430124991172942,-0.7403573193983477,-0.7279005719935034,-0.733013205282113,-0.7389449897606104,-0.8316220605889416,-1.0,-0.5369536049714004,-0.07856789774733441,0.1516418332038698,0.32686674669867943,0.4470616481886871,0.5487154861944776,0.6625549043146668,0.7412555610479483,0.7527462749805802,0.7982910811383375,0.8286561683496925,0.847863851422922,0.8644163547772046,1.0,0.9916107619518395,0.9801991384789208,0.9594096462114254,0.9552573970764775,0.9455970623543533,0.7956076548266364,0.8159452016100557,0.6675630252100837,0.6524962926347007,0.42972953887437315,0.41665701574747516,0.24451945484075965,0.05416284160723106,0.03585904950215357,-0.03729962573264611,-0.10585410634842174,-0.1851140456182474,-0.25078737377303884,-0.3275051196949369,-0.39891250617894236,-0.4493326742461692,-0.49718240237271394,-0.5590141939128592,-0.6436409858060873,-0.7504695996045478,-0.6555328013558366,-0.6346020761245676,-0.6200550808558718,-0.7031848033330981,-0.6816608996539792,-0.714568180213262,-0.7214038556599112,-0.7160934962220183,-0.7491137631523197,-0.738069345385213,-0.7463738436551093,-0.7528140668031919,-0.7515429701292282,-0.7437186639361628,-0.7454134595014477,-0.730979450603771,-0.7194548407598335,-0.6981004166372431,-0.6602499823458796,-0.6283595791257679,-0.6054798389944216,-0.5881364310430054,-0.5838711955370384,-0.5832780170891888
-0.959464658122254,-0.9531474619854624,-0.9510822247868959,-0.9416064305817086,-0.9378809046548828,-0.9260159144748831,-0.9151228006236206,-0.9032983052906518,-0.884792160197615,-0.8661645305634859,-0.8623985097896294,-0.8491566948105853,-0.8468889833768654,-0.837413189171678,-0.828018384660552,-0.8067180951223958,-0.7650488975277896,-0.34592723075988574,0.04334568426167773,0.19257324505456674,0.3882038510599528,0.5853732612525056,0.5917309522363279,0.6790783372815812,0.7541152888294966,0.8185425904553649,0.8592804065682642,0.90941302719229,0.9398651521593879,0.9814128652129019,0.9805624734252565,0.9945331956508536,0.999595051529693,1.0,0.9936423090161779,0.9889854016076456,0.9665512563526291,0.907671748769969,0.8766931907914719,0.8083783838506553,0.6226285205207636,0.6151369738200814,0.3672275202980422,0.3468545627568891,0.2216606936767298,0.13122760128773603,0.03921925934924775,-0.0373613962623256,-0.10329020632124564,-0.20565713013019093,-0.2993865030674846,-0.3863167911883213,-0.5175038976290267,-0.5179088460993339,-0.6346959849359168,-0.7637125675757761,-0.8458766122010974,-0.8795278300836219,-0.8977100164004131,-0.9291340176962483,-0.9529854825973395,-0.9545647816315375,-0.9664702666585677,-0.9803599991901031,-0.9781327826034137,-1.0,-0.9945736904978842,-0.9919010305938569,-0.9784567413796595,-0.9780112980623217,-0.9601935653688067,-0.9350462653627327,-0.9028123671262832,-0.9010710887039624,-0.8794873352365913,-0.8445402822490838,-0.7776832898013728,-0.7735933102512705,-0.7480410617748892,-0.7513211443843772
0.37451908848771875,0.38014205386208944,0.39257176679490957,0.42142645753181407,0.45472033145901136,0.4884087994475679,0.49827365098155285,0.5060175594357303,0.5313702278780708,0.5460688566637075,0.5461181809213771,0.6161586268126664,0.6632139686297724,0.6696261221268622,0.780063135049818,0.918467002071619,0.9599980270296937,0.9212291605011347,0.885666370721121,1.0,0.8718555785735427,0.8034921574430307,0.7217125382263001,0.4481602051889122,0.15280655026141843,-0.23744697642300505,-0.23216928085232358,-0.4385912992009473,-0.5889316365788703,-0.735621978889218,-0.7512084443129132,-0.6679490973660847,-0.8851238038867517,-1.0,-0.929564960047352,-0.8581434349413046,-0.7646246423991324,-0.6656308572555985,-0.7585084344480624,-0.6947321692808528,-0.600128243069942,-0.4957581138403876,-0.4065305317154979,-0.250024662128835,-0.2770543553319522,-0.30373877873138067,-0.204597020814837,-0.2026733747657099,-0.20385715694978823,-0.21204498372299507,-0.19631054552628968,-0.17667949097366087,-0.16942882509618218,-0.1641511295255006,-0.15374371115714724,-0.13041333727927407,-0.09272960441945366,-0.056180329486041125,-0.023724967939232622,0.0009864851533982755,0.004291210417282754,0.0012824306994179135,0.011393903521752069,0.02037091841767813,0.023872940712241997,0.02377429219690219,0.01780605701884208,0.017904705534181664,0.02293577981651329,0.03462562888428522,0.05642695077439064,0.08286475288546913,0.09277892867712323,0.11393903521752002,0.1439281838808324,0.15660451810200238,0.17159909243365834,0.20686593666765285,0.20982539212784856,0.24188615961329774
0.1409666439754933,0.15681415929203535,0.15234853641933266,0.10496936691626946,0.059115044247787685,0.018488767869298872,-0.029434989788972077,-0.021157249829816482,-0.02344452008168829,-0.056119809394145626,-0.049094622191967696,-0.017290673927842115,-0.023989108236895818,0.011191286589516514,-0.004329475833900642,-0.03635125936010919,-0.33582028590878166,-0.4538869979577944,-0.8767597004765153,-0.706957113682778,-0.8520898570456096,-0.981974132062628,-1.0,-0.4702791014295443,0.23790333560245047,0.3727433628318586,0.6792375765827092,0.85998638529612,0.8914635806671205,1.0,0.7663716814159289,0.7902246426140231,0.7383798502382575,0.5672157930565012,0.4249149081007486,0.3255820285908779,0.06543226684819592,0.24514635806671192,0.113083730428863,0.13818924438393476,0.18333560245064673,0.16503744043567026,0.21622872702518725,0.17946902654867247,0.16002722940776026,0.12729748127978202,0.1081824370319946,0.054159292035398376,-0.005690946221919679,-0.07044247787610636,-0.14717494894486072,-0.1352484683458135,-0.12795098706603147,-0.11771272974812819,-0.11199455411844816,-0.17489448604492885,-0.20310415248468372,-0.2134513274336285,-0.22586793737236233,-0.2210211027910146,-0.024533696392103455,0.13650102110279083,0.15594281824370282,0.15213070115724947,0.1623144996596324,0.1640027229407761,0.15643294758338988,0.15071477195370986,0.14837304288631725,0.14962559564329436,0.16285908781483993,0.24422055820285915,0.32215112321307005,0.41385976855003426,0.4248604492852279,0.4217562968005446,0.4096664397549352,0.3969230769230767,0.3944179714091216,0.3598366235534374
-1.0,-0.9996420126426062,-0.998304270412345,-0.9968534795429067,-0.9950447013160746,-0.9912010475840565,-0.988412514484357,-0.9846819093915158,-0.9814034988553826,-0.9796700863880018,-0.9777294180821299,-0.9755814939377668,-0.9679130279135931,-0.9647665074564999,0.8656793752178542,0.9300040509095706,1.0,-0.7063373182978644,-0.4652045709333108,-0.29891002270393496,-0.15814374134471365,-0.055371411883296084,0.06936287671103836,0.07969929061978909,0.1372881515605422,0.24057692488860005,0.22382688485054025,0.22919669521144792,0.23040254736266963,0.2946141744152089,0.27605535615031696,0.2516556915279464,0.309611960546025,0.2874167443876061,0.2906197891642881,0.26857530452477185,0.2264646864313371,0.22133981478864606,0.10530292324939472,0.07701250129534887,-0.019193774788269224,-0.11961299682521731,-0.22863522030353556,-0.28958350997183213,-0.3958680722380805,-0.4664857888439835,-0.5185070043052691,-0.5595248188866593,-0.6445750784274935,-0.6731952255791389,-0.7205249225145787,-0.7995647627391687,-0.8842570349226089,-0.8706346739017796,-0.8654344364996374,-0.8594993829428446,-0.8963343978746857,-0.9244269847101716,-0.9266691160538488,-0.9715305843672574,-0.9419683652224703,-0.9351289225522615,-0.9270459448511055,-0.9509745734769053,-0.9647476660166371,-0.9723407662813592,-0.9709653411713723,-0.9720958275631424,-0.9704943051748015,-0.9676115648757878,-0.9643708372193803,-0.9599054159718886,-0.9489208565318562,-0.9281387483631499,-0.9252748495039992,-0.9099756003353776,-0.8896833696031051,-0.8601965162177694,-0.8638517555511593,-0.8392259936504349
0.3610929721974654,0.3610212377453643,0.3599313088276852,0.3596613264352324,0.35865878312283983,0.3570522791991826,0.3559843488468144,0.35535330304545343,0.4645218790078909,0.6077212355715933,0.7158272286590004,0.8226202638958329,0.9151359693933003,1.0,0.7452209638501837,0.7136795426385234,0.48745081842488536,0.44919679151359704,0.28532487011716623,0.1123013716496748,-0.1635328130774082,-0.3441732060952547,-0.4657739712627438,-0.5303784535791145,-0.5850270634523836,-0.690628872030085,-0.8013173053931267,-0.8851814012129644,-0.9413081755537684,-0.9687846444797078,-1.0,-0.9709149403299786,-0.9059191791839662,-0.7847096928461187,-0.617155402908506,-0.2890898419668284,-0.03585853096537184,0.27004760559093977,0.4301762928504662,0.4121426863465425,0.4737691020150858,0.595309001586853,0.6242158120122601,0.6214116470664957,0.6133339130056736,0.6051127100406495,0.6108036432406581,0.6154163858878767,0.6152816120687781,0.6504967067365173,0.687098667478208,0.7153403038932242,0.7489946307849487,0.7820185640066952,0.7993174358194028,0.816229376345021,0.8312718735734625,0.8344455796361108,0.846183944525357,0.8544007999478294,0.7678325326609134,0.6438710518879203,0.5227528639436558,0.5129274177771015,0.4986457404951852,0.483638023607156,0.46557833184792297,0.4537573636501966,0.44265373997348,0.4338325761363391,0.42697215398995714,0.4195943742799382,0.3945060104775775,0.4111384040171293,0.41204269286785644,0.41170793209138545,0.400295632893507,0.39244701432515283,0.38699302219420484,0.3822042040736473
